onset	duration	trial_type
18.005551716996706	17.998154573000647	bodies
36.00376318399867	17.99874851599816	faces
54.002529128996684	17.9990891080015	scenes
72.00162903399905	18.000635667998722	objects
90.00227902499682	17.99919533600041	scrambled
126.01153477599655	17.99623048400099	scrambled
144.0077743269976	17.997666129002027	objects
162.0054567909974	17.99802944300245	scenes
180.00350362099925	17.997447326997644	faces
198.00099603999843	18.00317589900078	bodies
