onset	duration	trial_type
18.009477084000082	17.999534582999786	scrambled
36.00901708399988	17.999787582999943	bodies
54.00881166699992	17.999836417000097	objects
72.00865329199996	17.99999258300022	faces
90.00865116700015	18.000155791999987	scenes
126.00905858399983	17.99955	scenes
144.00861404199986	18.00019512500012	faces
162.0088148750001	17.99992008399977	objects
180.00874116700015	18.000389583000015	bodies
198.0091386250001	17.999636999999893	scrambled
