onset	duration	trial_type
18.01289050000196	17.99944849999156	objects
36.012346292001894	18.000321250001434	scenes
54.01267579199339	17.999665542010916	bodies
72.01235666699358	18.00001712499943	scrambled
90.0123801669979	17.99964783299947	faces
126.0120005839999	18.000031916002627	faces
144.0120378339925	18.000101916011772	scrambled
162.0121450000006	18.00025887499214	bodies
180.01241020900488	17.99966349999886	scenes
198.01207891700324	17.999973457990563	objects
