onset	duration	trial_type
18.001073522005754	18.01025393499731	faces
36.01134057300078	17.99707921499794	objects
54.00844372600113	17.99778045200219	scrambled
72.00623560900567	17.998156582994852	scenes
90.00440571600484	17.99702383299882	bodies
126.00092305200087	17.999633455998264	bodies
144.00056838000455	18.004031538999698	scenes
162.00461248800275	18.006479012001364	scrambled
180.01110861800407	17.997212973001297	objects
198.00833978300216	17.998942933998478	faces
