onset	duration	trial_type
18.002430874999845	17.99945516599837	scrambled
36.0018924160031	17.99987429199973	bodies
54.00177324999822	17.99995512500027	objects
72.00173383299989	18.000061124999775	faces
90.00180074999662	17.99994404100289	scenes
126.00181675000204	18.00014037499932	scenes
144.00196479100123	18.000002374996257	faces
162.00197474999732	18.00000420800643	objects
180.0019854580023	18.001065541997377	bodies
198.00305683299666	17.998768875004316	scrambled
