onset	duration	trial_type
18.003181750000294	17.999946334000015	scenes
36.00313762500082	17.99930470899926	scrambled
54.00244808400021	18.000296832999993	faces
72.00275154200062	17.999643916999958	bodies
90.00240174999999	18.00003308400028	objects
126.0024741670004	17.999951417000375	objects
144.0024310000008	18.00000845899922	bodies
162.00244466700042	17.999975042000187	faces
180.00242525000067	17.99999470900002	scrambled
198.00242516700018	18.000155042000188	scenes
