onset	duration	trial_type
18.000771082995925	18.012174999996205	objects
36.012953207988176	18.000041709005018	scenes
54.013002416992094	17.999962916001095	bodies
72.01297416699526	17.99955074999889	scrambled
90.0125302499946	18.000822250003694	faces
126.01264341699425	17.999953499995172	faces
144.01260270799685	18.000072708993685	scrambled
162.01268245799292	18.000705875005224	bodies
180.01339358299447	17.999188417001278	scenes
198.012587041987	17.999979791013175	objects
