onset	duration	trial_type
18.00767091700982	17.999643582996214	scrambled
36.00732012500521	17.999986708004144	bodies
54.00731408300635	17.999926124990452	objects
72.00724741700105	17.999681165994843	faces
90.0069338750036	18.00029829199775	scenes
126.00699995800096	17.999955916995532	scenes
144.006961667008	18.000058082994656	faces
162.00702620799711	18.00032175000524	objects
180.00735387500026	17.999728875001892	bodies
198.00708891700197	18.000017708007363	scrambled
