onset	duration	trial_type
18.002371236994804	17.9991550190025	faces
36.00154002599447	17.998663500002294	objects
54.00021695599571	18.007521248000558	scrambled
72.00776373999543	17.998083733000385	scenes
90.00587427400023	17.99872456799494	bodies
126.00107272599416	18.00125122200552	bodies
144.00233897200087	17.999525618994085	scenes
162.00187962500058	17.99820433899731	scrambled
180.00009452999802	18.0092151630015	objects
198.00933500799874	17.998064804000023	faces
