onset	duration	trial_type
18.008143857994583	17.99898287600081	scrambled
36.007146202988224	17.999224016006337	bodies
54.00638426998921	17.999326427001506	objects
72.00572065600136	18.00013157298963	faces
90.0058817199897	17.998884370012092	scenes
126.0047270579962	17.999156172998482	scenes
144.0038960269885	17.999693716003094	faces
162.0036026299931	17.998915158008458	objects
180.0025340400025	18.000632223993307	bodies
198.00318217099993	17.99883630599652	scrambled
