onset	duration	trial_type
18.012474833987653	17.999886707984842	faces
36.01237008400494	17.999733333010226	objects
54.01211041701026	18.000120624958072	scrambled
72.01223712501815	17.99940887495177	scenes
90.01165216701338	18.000759166956414	bodies
126.01178737496957	18.000253042031545	bodies
144.01204729196616	17.999741750012618	scenes
162.01179470901843	18.000237457978074	scrambled
180.01203945896123	17.999718708044384	objects
198.0117642499972	17.999933667015284	faces
