onset	duration	trial_type
18.00189366700215	18.00000658299541	scenes
36.00191045900283	17.99936720799451	scrambled
54.00128283399681	17.99992062500678	faces
72.00120887500088	18.000103749996924	bodies
90.00131879199762	17.999944708004477	objects
126.00105566700222	18.000185166994925	objects
144.0012462500017	17.99988662499527	bodies
162.0011384169993	18.000008374998288	faces
180.0011532089993	18.000212083003134	scrambled
198.0013724590026	17.999776999997266	scenes
