onset	duration	trial_type
18.012679583989666	17.99958170800528	objects
36.01226854199194	17.999941292000585	scenes
54.012217416995554	18.000073457995313	bodies
72.01230020899675	17.99953899999673	scrambled
90.0118447089917	18.000341541002854	faces
126.01224683399778	17.99967870800174	faces
144.0119309169968	18.00009549999959	scrambled
162.01203208399238	17.999922458009678	bodies
180.01195954199648	18.000458041991806	scenes
198.0124224589963	17.999489166002604	objects
