onset	duration	trial_type
18.00840941599745	18.000853749996168	scenes
36.009273165997	17.998652124995715	scrambled
54.00793112500105	17.999801415993716	faces
72.0077382909949	18.00000887499482	bodies
90.00775304099079	18.00003441699664	objects
126.00840008299565	17.999903000003542	objects
144.0083084999933	17.999405583002954	bodies
162.0077196659986	17.999998541999958	faces
180.00772404098825	18.00023441700614	scrambled
198.007968291	17.99982199999795	scenes
