onset	duration	trial_type
18.009970082999644	17.999915458000032	bodies
36.00989699999991	17.999792708000314	faces
54.00969887500105	17.999843749999854	scenes
72.00955120800063	17.99978291699881	objects
90.00934133299961	17.999682000001485	scrambled
126.009014457999	18.000002791999577	scrambled
144.00902233300076	18.000139832998684	objects
162.00916883299942	18.000253707999946	scenes
180.00942920799935	18.000334625001415	faces
198.00976962500135	17.999324707998312	bodies
