onset	duration	trial_type
18.00726500000019	17.99991504100035	objects
36.00718779100134	18.000062416998844	scenes
54.00725725000666	17.99982837499556	bodies
72.00709387500683	17.999636707994796	scrambled
90.00673612500395	18.000361416001397	faces
126.00701558300352	18.000079457997344	faces
144.00710162500036	17.99964733300294	scrambled
162.00675479100028	17.999992959004885	bodies
180.00675312500243	18.000011374999303	scenes
198.00677095800347	18.000132499997562	objects
