onset	duration	trial_type
18.000550666009076	18.013874208991183	objects
36.01443300000392	18.000256999977864	scenes
54.01469845799147	17.98565287500969	bodies
72.00035874999594	18.013794833008433	scrambled
90.01415845798329	17.999723000015365	faces
126.01416925000376	17.999773040995933	faces
144.01394829098717	18.000006542017218	scrambled
162.01396033298806	17.999951208010316	bodies
180.0139178329846	18.000154667010065	scenes
198.0140784579853	17.99983904202236	objects
