onset	duration	trial_type
18.000176487999852	18.000586108999414	faces
36.00077672199768	18.011640037002508	objects
54.01246580500083	17.998107400999288	scrambled
72.01058299999931	17.997908024000935	scenes
90.00854374700066	17.99737539799753	bodies
126.00482355599888	17.998247206000087	bodies
144.0030855039986	17.998338848999992	scenes
162.0014375940009	18.00043494899728	scrambled
180.00188390900075	17.999541383996984	objects
198.00143590899825	17.99888290600211	faces
