onset	duration	trial_type
18.00624629199956	18.00046595800086	objects
36.00671995800076	17.99915133399918	scenes
54.005879374999495	18.00000716700015	bodies
72.00589545799812	17.999839667001652	scrambled
90.00574229199992	17.999701165997976	faces
126.00538799999777	18.00039241700142	faces
144.0057879579981	17.99995187500099	scrambled
162.0057459999989	18.00015791700207	bodies
180.0059117919991	17.999663416001567	scenes
198.00558120799906	18.000006541999028	objects
