onset	duration	trial_type
18.004675125001086	17.99999379200017	faces
36.00468212499982	17.99988654200206	objects
54.00457616700078	17.999278166000295	scrambled
72.00385991700023	17.999997124999936	scenes
90.00386320799953	18.00035737500002	bodies
126.00387150000097	18.00069079199966	bodies
144.00456787499934	17.999344375002693	scenes
162.00391845800186	18.000404124999477	scrambled
180.00433070800136	17.9995921669979	objects
198.00392945800195	18.000206374999834	faces
