onset	duration	trial_type
18.006193291999807	17.99980270800006	objects
36.00600349999877	17.999850416999834	scenes
54.00586070900317	18.00040216599882	bodies
72.0062706250028	17.999386666997452	scrambled
90.00566237499879	17.999902625000686	faces
126.00541599999997	18.00013358399883	faces
144.00555716700183	18.00004600000102	scrambled
162.00560820900137	17.999867165999603	bodies
180.0054804169995	18.000178583002707	scenes
198.00566416700167	18.00019799999427	objects
