onset	duration	trial_type
18.01224170900241	18.00014041599934	scenes
36.01239429200359	17.999514042006922	scrambled
54.011917000010726	17.999714708988904	faces
72.01163791700674	17.99987095799588	bodies
90.01151441701222	18.000033291988075	objects
126.01161708400468	17.999911165999947	objects
144.01153441700444	18.00029333299608	bodies
162.01183466700604	17.999708999996074	faces
180.01154975000827	18.00011199999426	scrambled
198.0116673750017	18.00007925000682	scenes
