onset	duration	trial_type
18.00400741600606	17.99981612499687	bodies
36.003831583002466	18.000011208001524	faces
54.00385133300733	18.000022167005227	scenes
72.0038822080096	17.999585291996482	objects
90.00347566600249	17.999604417011142	scrambled
126.00393404100032	17.999183667008765	scrambled
144.00312262499938	18.000088375003543	objects
162.00321679101035	17.999924042000202	scenes
180.0031463750056	18.000170458006323	faces
198.00332275000983	18.000058124991483	bodies
