onset	duration	trial_type
18.0098454580002	18.00091687499662	bodies
36.010775165996165	17.999053959007142	faces
54.009841624996625	17.999750333008706	scenes
72.00960087499698	17.999444541012053	objects
90.00905287500063	17.999918999994406	scrambled
126.00900595799612	18.000012375006918	scrambled
144.009025708001	17.999874875007663	objects
162.00890620800783	17.999896458000876	scenes
180.00880779100407	18.000100417004433	faces
198.00891400000546	18.000050707996706	bodies
