onset	duration	trial_type
18.005301999997755	17.99980216700351	bodies
36.005118667002534	18.000191582999832	faces
54.00533433399687	17.999747958005173	scenes
72.00508962499589	17.999875584006077	objects
90.00497233399801	17.99974770800327	scrambled
126.00479891699797	17.999755875003757	scrambled
144.0045604170009	18.00001316700218	objects
162.00457987499976	18.000264542002697	scenes
180.0048503750004	17.999757708996185	faces
198.0046145840024	17.999941333000606	bodies
