onset	duration	trial_type
18.002341917002923	18.009503250003036	scrambled
36.01185087500198	18.000135374997626	bodies
54.01199229200574	18.00002341599611	objects
72.01202066700353	17.989894375001313	faces
90.00192058300308	17.999255208997056	scenes
126.00103025000135	18.010797458002344	scenes
144.01183354200475	17.999939249995805	faces
162.01177854200068	18.000004000001354	objects
180.01178775000153	17.989282833004836	bodies
198.00107595800364	18.010644458998286	scrambled
