onset	duration	trial_type
18.00037358300324	17.99971770800039	faces
36.0001005410013	18.003906375000952	objects
54.004013582998596	17.99655020800128	scrambled
72.0005693330022	17.999619416994392	scenes
90.00019829100347	18.00166883399652	bodies
126.00432766599988	17.998826333998295	bodies
144.00315925000177	18.000317707999784	scenes
162.0034829580036	18.001004749996355	scrambled
180.00449245799973	18.000074208001024	objects
198.00457220800308	18.000109957996756	faces
