onset	duration	trial_type
18.000047583002015	17.999969249998685	scenes
36.00002720799239	18.000746917008655	scrambled
54.00077933300054	18.001393999991706	faces
72.0021791249892	17.99939108300896	bodies
90.00157541599765	17.999568874991382	objects
126.00123008299852	17.999770916998386	objects
144.0010067080002	17.999071624988574	bodies
162.00008420798986	18.00084350000543	faces
180.0009333749913	18.000390708009945	scrambled
198.00132933299756	18.00102524999238	scenes
