onset	duration	trial_type
18.00767860400083	17.99676861199987	scrambled
36.00446178500715	17.998718154995004	bodies
54.00321729300049	17.99755231400195	objects
72.00078042700625	18.002873138000723	faces
90.00366583700088	17.99739362100081	scenes
126.01169476500218	17.997261677002825	scenes
144.00897276400065	17.998296516001574	faces
162.007283251005	17.997676762999617	objects
180.004976439006	17.998384443999385	bodies
198.0033777750068	17.998240528999304	scrambled
