onset	duration	trial_type
18.01177079300396	17.997685563997948	faces
36.00948333600536	17.996942631994898	objects
54.00644811500388	17.996972246997757	scrambled
72.00343528500525	17.999646677999408	scenes
90.00309971200477	18.0012449700007	bodies
126.0009793720019	18.01097657900391	bodies
144.01197843800037	17.998318470999948	scenes
162.01031087300362	17.997800359000394	scrambled
180.008138434001	17.997387510004046	objects
198.00553808000404	17.99824371300201	faces
