onset	duration	trial_type
18.01163954200092	18.000090124998678	faces
36.01173891700091	17.999521457997616	objects
54.011267624999164	17.99973008300003	scrambled
72.0110036670012	18.000107457999547	scenes
90.01111704199866	18.000344125000993	bodies
126.01103666700146	18.000015249999706	bodies
144.0110573330021	18.000279624997347	scenes
162.01134300000194	17.999787875000038	scrambled
180.01113654200162	17.999990332999005	objects
198.01113233300202	17.99994254199919	faces
