onset	duration	trial_type
18.010614291997626	17.99817436200101	bodies
36.00881385100365	17.99784656999691	faces
54.00669035100145	17.998234478000086	scenes
72.00498514399806	17.997531954002625	objects
90.00255818200094	18.000068501001806	scrambled
126.00122152199765	18.012015675005387	scrambled
144.01325464600086	17.997095972998068	objects
162.01036639000085	17.998248046998924	scenes
180.00862878299813	17.997608411998954	faces
198.00624818899814	17.998088132000703	bodies
