onset	duration	trial_type
18.004272125006537	17.99821982899448	scenes
36.002501914001186	18.002306020003743	scrambled
54.00481739800307	17.99750097100332	faces
72.00233169700368	17.99803222900664	bodies
90.00038121500984	18.009649364990764	objects
126.00937702700321	17.996785444003763	objects
144.00617839500774	17.997161293998943	bodies
162.00335934500617	17.99819887999911	faces
180.00157488900004	18.003587514001993	scrambled
198.005172803998	17.997411628006375	scenes
