onset	duration	trial_type
18.00324925700079	18.00089865999871	scenes
36.00416158600092	18.00784934299918	scrambled
54.01202473500052	17.997123032999298	faces
72.00917527599995	17.998329709000245	bodies
90.0075158159998	17.997154691000105	objects
126.00207663500078	17.998749389000295	objects
144.00084585500008	18.00000033499964	bodies
162.00085769900033	17.999825438999324	faces
180.00069353800063	18.009700135000458	scrambled
198.01041008700122	17.99832851999963	scenes
