onset	duration	trial_type
18.011306875006994	17.99957912499667	objects
36.01089312499971	18.000123208010336	scenes
54.011024500010535	17.999933707993478	bodies
72.01096700000926	17.999876041983953	scrambled
90.01084920801804	18.000110875000246	faces
126.01047174999258	18.000345625012415	faces
144.01082283299183	17.9998016669997	scrambled
162.01063033301034	17.99996808398282	bodies
180.01060420801514	17.9998981669778	scenes
198.0105076250038	18.000001582986442	objects
