onset	duration	trial_type
18.006947374989977	17.999970583012328	objects
36.006925916008186	18.000078249984654	scenes
54.007012040994596	17.99959991700598	bodies
72.00661970800138	18.00011845800327	scrambled
90.00674458299181	18.000404999998864	faces
126.00633741600905	17.999997375009116	faces
144.00634024999454	18.000089750014013	scrambled
162.00643562499317	18.000239333021455	bodies
180.00668312501512	17.999816165975062	scenes
198.00650454100105	18.00016208400484	objects
