onset	duration	trial_type
18.006089332993724	17.999274875000992	bodies
36.00537233299838	18.000149957995745	faces
54.00552966599935	18.00032479199581	scenes
72.0058634159941	17.999476875003893	objects
90.00534749999497	17.999793750001118	scrambled
126.00510983299318	18.0000757920061	scrambled
144.00519120799436	17.999985375005053	objects
162.00518208299764	17.99996137499693	scenes
180.0051494579966	18.000035832999856	faces
198.0051911249975	17.99993020799593	bodies
