onset	duration	trial_type
18.010359125000832	18.000032666997868	scenes
36.010402207997686	17.999520625002333	scrambled
54.00993358299456	17.999622209004883	faces
72.00956199999928	18.000060250000388	bodies
90.00962854200043	17.99995058299828	objects
126.00961924999865	18.00020429200231	objects
144.0098311670008	17.999844124999072	bodies
162.00968112499686	17.999999125000613	faces
180.00968595800077	18.000251208999543	scrambled
198.00994445799734	17.999724209003034	scenes
