onset	duration	trial_type
18.004542279006273	17.99621177899826	bodies
36.00076871499914	17.999299297000107	faces
54.00008205400081	18.0090128150041	scenes
72.0091197780057	17.998518606997095	objects
90.00765541600413	18.00254067499918	scrambled
126.00276080200274	18.000333598996804	scrambled
144.00311016000342	18.00067360099638	objects
162.00380161700014	17.998608975001844	scenes
180.00242093600536	18.008391275994654	faces
198.01082251800108	17.989259261004918	bodies
