onset	duration	trial_type
18.013369457999943	17.999534292001044	scrambled
36.012909208002384	17.99999504200241	bodies
54.01290995800082	17.999723250002717	objects
72.0126395000043	18.00030004099972	faces
90.01294470800349	17.999604582997563	scenes
126.01258062499983	18.000260708002315	scenes
144.01284716599912	17.999775125004817	faces
162.0126278750031	18.000158916001965	objects
180.01279250000516	17.99985887499497	bodies
198.01265795800282	18.000668374996167	scrambled
