onset	duration	trial_type
18.0036578750005	18.00007137499051	objects
36.00374216699856	17.99969462500303	scenes
54.00344395899447	17.999821958015673	bodies
72.00327300000936	18.00007533398457	scrambled
90.00335512499441	18.000301125022816	faces
126.0029819170013	18.000042041996494	faces
144.00303133399575	18.00062066601822	scrambled
162.00365720901755	17.99930124997627	bodies
180.002963750012	18.00027154199779	scenes
198.00324125000043	17.99979791700025	objects
