onset	duration	trial_type
18.01029895800002	17.999885666999944	faces
36.0101938329999	17.9997495839998	objects
54.00995079200038	18.00024679099988	scrambled
72.01020329200037	17.999315999999453	scenes
90.00952512499953	18.000011333000657	bodies
126.0096207079996	17.999871584000175	bodies
144.00949775000026	18.000015582999367	scenes
162.00951958299993	18.00010050000037	scrambled
180.00962587499998	18.000072292000368	objects
198.0097040419996	17.99994420800067	faces
