onset	duration	trial_type
18.010614209008054	18.00001604099816	bodies
36.01064008400135	17.999854958005017	faces
54.01050341701193	18.000408291991334	scenes
72.01092504200642	17.999238082993543	objects
90.01017091701215	17.999595457993564	scrambled
126.00975870901311	18.00033333299507	scrambled
144.01009687500482	17.999792292001075	objects
162.0098948750092	18.000053416995797	scenes
180.0099535840127	18.000184207994607	faces
198.0101432090014	17.999809665998328	bodies
