onset	duration	trial_type
18.000637006000034	18.000960334997217	objects
36.00160882400087	18.00121941299585	scenes
54.002840173998266	17.99825301099918	bodies
72.00110485799814	18.00843468500534	scrambled
90.00955319200148	17.998639412995544	faces
126.0062442280032	17.997000658993784	faces
144.00326397400204	17.997006477999093	scrambled
162.00028650100285	18.00301419999596	bodies
180.0033154490011	17.997447902002023	scenes
198.00077992399747	18.010292566003045	objects
