onset	duration	trial_type
18.007578208998893	18.00014020800154	faces
36.00772529200185	17.999878582995734	objects
54.007610667002155	17.99969258299825	scrambled
72.00730812500115	18.000241125002503	scenes
90.00755633399967	18.000126208004076	bodies
126.00736658400274	17.9999504160005	bodies
144.00732241699734	17.999977542000124	scenes
162.00730541699886	18.00014541699784	scrambled
180.00745625000127	17.99988187499548	objects
198.00734320899937	18.000563250003324	faces
