onset	duration	trial_type
18.007975291999173	18.000480917005916	faces
36.00847291700484	17.999310541999876	objects
54.00779133400647	18.000109957996756	scrambled
72.00790687500557	17.999413416997413	scenes
90.0073265000101	18.00044066699047	bodies
126.00748025000212	18.000135417009005	bodies
144.00762229200336	17.99976545800746	scenes
162.0073940840084	18.00010745799227	scrambled
180.00750829200842	17.999993457997334	objects
198.00750849999895	17.999928667006316	faces
