onset	duration	trial_type
18.005568833003053	18.000081417005276	bodies
36.00566095800605	18.000010208997992	faces
54.005680708010914	17.999910583996098	scenes
72.00559900001099	17.999631874990882	objects
90.00523783300014	18.00004379200982	scrambled
126.0055764580029	17.99986620900745	scrambled
144.00544745801017	17.99950170899683	objects
162.00495425000554	18.000058000005083	scenes
180.00501725000504	17.999990166994394	faces
198.00501274999988	17.999979042011546	bodies
