onset	duration	trial_type
18.001872875000117	17.998897375000524	bodies
36.00077858399891	17.99993770799483	faces
54.00072437500057	18.000081999998656	scenes
72.00081466700067	18.000077541990322	objects
90.00090095899941	18.013929374996223	scrambled
126.01532404198952	17.9991824170138	scrambled
144.01451154200186	17.98561799999152	objects
162.00013524999667	18.000462374999188	scenes
180.00060216699785	18.000014417004422	faces
198.0006215839967	17.999839625001187	bodies
