onset	duration	trial_type
18.01254408299792	17.999949959001242	bodies
36.01250504199925	17.999634374999005	faces
54.01215058299931	18.0003741670007	scenes
72.01253499999802	17.999345500000345	objects
90.01188754199757	18.000130958000227	scrambled
126.01214387499931	17.999580708001304	scrambled
144.01173087499774	18.001441250002244	objects
162.01317783299965	17.99863829199967	scenes
180.0118209579996	18.00026516700018	faces
198.0120920829977	17.99973950000276	bodies
