onset	duration	trial_type
18.007794083008775	18.000007458002074	faces
36.00781141599873	17.99950958401314	objects
54.00732858298579	18.000013458018657	scrambled
72.0073477079859	17.99993370802258	scenes
90.00728766599786	18.000218667002628	bodies
126.00746395799797	18.00004058299237	bodies
144.00751125000534	17.99983441599761	scenes
162.00735150001128	18.00016958298511	scrambled
180.00752679098514	18.00006829202175	objects
198.00760000001173	18.000446415971965	faces
