onset	duration	trial_type
18.00967070799379	17.999395042003016	faces
36.0090784579952	17.99987341700762	objects
54.00895883300109	17.99990316700132	scrambled
72.00886750000063	17.99949512499734	scenes
90.00836875000095	18.000513374994625	bodies
126.00836608299869	18.000203083996894	bodies
144.00857529199857	18.000126333005028	scenes
162.0087068330031	17.999644208990503	scrambled
180.0083561670035	18.00005995799438	objects
198.00842141699104	17.99999129101343	faces
