onset	duration	trial_type
18.002521083006286	18.00013095799659	faces
36.00266145799833	17.999488833011128	objects
54.00215687500895	18.00003020800068	scrambled
72.0021945000044	18.000506124997628	scenes
90.00271054099721	17.999552875000518	bodies
126.0019720410055	17.999928834004095	bodies
144.0019056660094	18.000655499999993	scenes
162.00256679100858	17.999382291993243	scrambled
180.0019558750064	18.000708040999598	objects
198.0026716249995	17.99940100000822	faces
