onset	duration	trial_type
18.00609305600119	17.999339105999752	bodies
36.00545715199951	17.996412558000884	faces
54.00188979000086	18.00094142099988	scenes
72.00284468000063	17.997812632000205	objects
90.00066928600063	18.01274550599919	scrambled
126.0096071730004	17.99792912399971	scrambled
144.0075493180011	17.998131669999566	objects
162.00570110599983	17.997457511000903	scenes
180.00317334800093	17.99791008399916	faces
198.00109423899994	18.003167311000652	bodies
