onset	duration	trial_type
18.004020749998745	17.99982091700076	objects
36.0038485420082	18.000468416998046	scenes
54.0043245840061	17.99932999999146	bodies
72.00366304200725	17.999789583001984	scrambled
90.00345841700619	17.99980499999947	faces
126.00324041700514	18.000008667004295	faces
144.00325495901052	18.000051625000197	scrambled
162.0033126250055	18.00091191699903	bodies
180.00422958401032	17.999161999992793	scenes
198.00339700000768	17.999907874997007	objects
