onset	duration	trial_type
18.0023981659906	17.999966292001773	bodies
36.00237695800024	17.999805708008353	faces
54.002190458006226	18.000228499993682	scenes
72.00242775000515	17.999499875004403	objects
90.00193537501036	17.99964695799281	scrambled
126.00185195798986	18.000531124998815	scrambled
144.00238891600748	17.999254958995152	objects
162.0016501659993	17.999955584004056	scenes
180.001612166001	17.99997354199877	faces
198.0015913329844	18.00016962501104	bodies
