onset	duration	trial_type
18.00080812500528	17.99938950000069	objects
36.00020483400294	18.001020165997033	scenes
54.00123233400518	17.999045707998448	bodies
72.00028904200008	18.001260417004232	scrambled
90.00155504199938	17.99878379200527	faces
126.00124395899911	18.000265416005277	faces
144.00151491699944	18.000734958004614	scrambled
162.00225575000513	17.9981359999947	bodies
180.00039820900565	17.99963816599484	scenes
198.00004262500443	18.00171633399441	objects
