onset	duration	trial_type
18.00329908299318	17.99757870900794	faces
36.000887166999746	17.999472583003808	objects
54.00037379199057	18.013899249999668	scrambled
72.01427829200111	18.000070124995545	scenes
90.01435566699365	17.99990904099832	bodies
126.01435754199338	17.99993683300272	bodies
144.01430049999908	18.00002374999167	scenes
162.01432954199845	18.000022541004	scrambled
180.01435800000036	17.99999941699207	objects
198.01436316699255	17.999992124998244	faces
