onset	duration	trial_type
18.004608878999534	17.999340321999625	bodies
36.0039632729995	18.00817860100051	faces
54.012159033999524	17.99789008500011	scenes
72.01011119599934	17.998480863000623	objects
90.00861149899993	17.997734014999878	scrambled
126.00378021899996	17.997958287000074	scrambled
144.00175691799996	18.002758760999313	objects
162.00452569799927	17.996730550000393	scenes
180.0012756289998	18.010211785999672	faces
198.01150570999926	17.998193680999975	bodies
