onset	duration	trial_type
18.00656195800184	17.999493749997782	objects
36.006062832999305	18.000018375001673	scenes
54.006089457998314	17.999954959002935	bodies
72.00605287500002	17.99984850000328	scrambled
90.00590854200345	17.999827457999345	faces
126.00579004200335	18.000131582994072	faces
144.00592945800236	17.99981470900093	scrambled
162.00575000000026	18.000663042002998	bodies
180.00641845800055	17.999325249998947	scenes
198.00574858300024	17.999984041998687	objects
