onset	duration	trial_type
18.000294785000733	18.010575218999293	bodies
36.01089089400193	17.999183916006587	faces
54.01008413800446	18.000127862003865	scenes
72.0102606540022	18.000667544998578	objects
90.01095326400537	17.997987238995847	scrambled
126.00877647500602	17.998782334994758	scrambled
144.0075759839965	18.000368804001482	objects
162.00795571500203	17.998884497006657	scenes
180.0068562420056	17.999712049990194	faces
198.0065865600045	17.99907888499729	bodies
