onset	duration	trial_type
18.003209207963664	17.998526167008094	objects
36.00174304196844	18.000358249992132	scenes
54.00210841698572	17.999583499971777	bodies
72.00169908296084	17.999693417048547	scrambled
90.0013976249611	17.99934783304343	faces
126.00231445796089	17.998905542015564	faces
144.00122620799812	17.999947000003885	scrambled
162.00117870798567	17.99992062500678	bodies
180.00110466696788	18.00012633303413	scenes
198.00123587501002	17.999870332947467	objects
