onset	duration	trial_type
18.00775624999369	18.00000304200512	bodies
36.00776937499177	18.00001883400546	faces
54.00779670898919	17.999744958011433	scenes
72.00754966698878	17.99970608300646	objects
90.00726533398847	18.000158583003213	scrambled
126.00698574999114	18.000784917006968	scrambled
144.00777579199348	17.999443292006617	objects
162.0072251669917	17.999931708007352	scenes
180.00716174999252	17.999918417001027	faces
198.00708579199272	18.00000870799704	bodies
