onset	duration	trial_type
18.01086659200155	17.996644455000933	scenes
36.00758939100342	17.99757637899893	scrambled
54.00518637300047	17.99897021200013	faces
72.00416930100255	17.998050054000487	bodies
90.00223978000213	18.00138246899951	objects
126.00173676800114	18.009431655998924	objects
144.01118141500046	17.9976021950024	bodies
162.00879408200126	17.999798436001583	faces
180.00862052500088	17.996271126001375	scrambled
198.00490303200058	17.998011883999425	scenes
