onset	duration	trial_type
18.003380540991202	18.000090249988716	scenes
36.00348687497899	17.999251333007123	scrambled
54.00274387499667	18.000068458000896	faces
72.00281795798219	17.999980082997354	bodies
90.00280399998883	17.999945499992464	objects
126.00299491599435	17.999744333996205	objects
144.00274454097962	18.000063250015955	bodies
162.002813375002	18.000250707991654	faces
180.00307112498558	17.999846125021577	scrambled
198.00292279099813	17.99983595899539	scenes
